3.703 -0.351583 0.0905027
3.704 -0.351493 0.0904573
3.705 -0.351402 0.0904119
3.706 -0.351312 0.0903666
3.707 -0.351222 0.0903213
3.708 -0.351131 0.090276
3.709 -0.351041 0.0902307
3.71 -0.350951 0.0901855
3.711 -0.350861 0.0901403
3.712 -0.350771 0.0900952
3.713 -0.35068 0.0900501
3.714 -0.35059 0.090005
3.715 -0.3505 0.08996
3.716 -0.350411 0.0899149
3.717 -0.350321 0.08987
3.718 -0.350231 0.089825
3.719 -0.350141 0.0897801
3.72 -0.350051 0.0897352
3.721 -0.349962 0.0896904
3.722 -0.349872 0.0896455
3.723 -0.349782 0.0896008
3.724 -0.349693 0.089556
3.725 -0.349603 0.0895113
3.726 -0.349514 0.0894666
3.727 -0.349424 0.0894219
3.728 -0.349335 0.0893773
3.729 -0.349245 0.0893327
3.73 -0.349156 0.0892882
3.731 -0.349067 0.0892436
3.732 -0.348978 0.0891992
3.733 -0.348888 0.0891547
3.734 -0.348799 0.0891103
3.735 -0.34871 0.0890659
3.736 -0.348621 0.0890215
3.737 -0.348532 0.0889772
3.738 -0.348443 0.0889329
3.739 -0.348354 0.0888886
3.74 -0.348265 0.0888444
3.741 -0.348177 0.0888002
3.742 -0.348088 0.088756
3.743 -0.347999 0.0887119
3.744 -0.34791 0.0886678
3.745 -0.347822 0.0886237
3.746 -0.347733 0.0885796
3.747 -0.347645 0.0885356
3.748 -0.347556 0.0884917
3.749 -0.347468 0.0884477
3.75 -0.347379 0.0884038
3.751 -0.347291 0.0883599
3.752 -0.347202 0.0883161
3.753 -0.347114 0.0882722
3.754 -0.347026 0.0882285
3.755 -0.346938 0.0881847
3.756 -0.34685 0.088141
3.757 -0.346761 0.0880973
3.758 -0.346673 0.0880536
3.759 -0.346585 0.08801
3.76 -0.346497 0.0879664
3.761 -0.346409 0.0879228
3.762 -0.346322 0.0878793
3.763 -0.346234 0.0878358
3.764 -0.346146 0.0877923
3.765 -0.346058 0.0877489
3.766 -0.34597 0.0877055
3.767 -0.345883 0.0876621
3.768 -0.345795 0.0876187
3.769 -0.345707 0.0875754
3.77 -0.34562 0.0875321
3.771 -0.345532 0.0874889
3.772 -0.345445 0.0874457
3.773 -0.345357 0.0874025
3.774 -0.34527 0.0873593
3.775 -0.345183 0.0873162
3.776 -0.345095 0.0872731
3.777 -0.345008 0.08723
3.778 -0.344921 0.087187
3.779 -0.344834 0.087144
3.78 -0.344747 0.087101
3.781 -0.34466 0.0870581
3.782 -0.344573 0.0870152
3.783 -0.344486 0.0869723
3.784 -0.344399 0.0869294
3.785 -0.344312 0.0868866
3.786 -0.344225 0.0868438
3.787 -0.344138 0.0868011
3.788 -0.344051 0.0867584
3.789 -0.343965 0.0867157
3.79 -0.343878 0.086673
3.791 -0.343791 0.0866304
3.792 -0.343705 0.0865878
3.793 -0.343618 0.0865452
3.794 -0.343531 0.0865026
3.795 -0.343445 0.0864601
3.796 -0.343359 0.0864177
3.797 -0.343272 0.0863752
3.798 -0.343186 0.0863328
3.799 -0.3431 0.0862904
3.8 -0.343013 0.086248
3.801 -0.342927 0.0862057
3.802 -0.342841 0.0861634
3.803 -0.342755 0.0861211
3.804 -0.342669 0.0860789
3.805 -0.342583 0.0860367
3.806 -0.342497 0.0859945
3.807 -0.342411 0.0859524
3.808 -0.342325 0.0859103
3.809 -0.342239 0.0858682
3.81 -0.342153 0.0858261
3.811 -0.342067 0.0857841
3.812 -0.341981 0.0857421
3.813 -0.341896 0.0857001
3.814 -0.34181 0.0856582
3.815 -0.341724 0.0856163
3.816 -0.341639 0.0855744
3.817 -0.341553 0.0855326
3.818 -0.341468 0.0854907
3.819 -0.341382 0.0854489
3.82 -0.341297 0.0854072
3.821 -0.341211 0.0853655
3.822 -0.341126 0.0853238
3.823 -0.341041 0.0852821
3.824 -0.340955 0.0852405
3.825 -0.34087 0.0851989
3.826 -0.340785 0.0851573
3.827 -0.3407 0.0851157
3.828 -0.340615 0.0850742
3.829 -0.34053 0.0850327
3.83 -0.340445 0.0849913
3.831 -0.34036 0.0849498
3.832 -0.340275 0.0849084
3.833 -0.34019 0.0848671
3.834 -0.340105 0.0848257
3.835 -0.34002 0.0847844
3.836 -0.339936 0.0847431
3.837 -0.339851 0.0847019
3.838 -0.339766 0.0846606
3.839 -0.339681 0.0846194
3.84 -0.339597 0.0845783
3.841 -0.339512 0.0845371
3.842 -0.339428 0.084496
3.843 -0.339343 0.084455
3.844 -0.339259 0.0844139
3.845 -0.339175 0.0843729
3.846 -0.33909 0.0843319
3.847 -0.339006 0.0842909
3.848 -0.338922 0.08425
3.849 -0.338837 0.0842091
3.85 -0.338753 0.0841682
3.851 -0.338669 0.0841274
3.852 -0.338585 0.0840866
3.853 -0.338501 0.0840458
3.854 -0.338417 0.084005
3.855 -0.338333 0.0839643
3.856 -0.338249 0.0839236
3.857 -0.338165 0.0838829
3.858 -0.338081 0.0838423
3.859 -0.337997 0.0838017
3.86 -0.337914 0.0837611
3.861 -0.33783 0.0837205
3.862 -0.337746 0.08368
3.863 -0.337662 0.0836395
3.864 -0.337579 0.083599
3.865 -0.337495 0.0835586
3.866 -0.337412 0.0835182
3.867 -0.337328 0.0834778
3.868 -0.337245 0.0834374
3.869 -0.337161 0.0833971
3.87 -0.337078 0.0833568
3.871 -0.336995 0.0833165
3.872 -0.336911 0.0832763
3.873 -0.336828 0.0832361
3.874 -0.336745 0.0831959
3.875 -0.336662 0.0831557
3.876 -0.336579 0.0831156
3.877 -0.336495 0.0830755
3.878 -0.336412 0.0830354
3.879 -0.336329 0.0829954
3.88 -0.336246 0.0829554
3.881 -0.336163 0.0829154
3.882 -0.336081 0.0828754
3.883 -0.335998 0.0828355
3.884 -0.335915 0.0827956
3.885 -0.335832 0.0827557
3.886 -0.335749 0.0827159
3.887 -0.335667 0.082676
3.888 -0.335584 0.0826363
3.889 -0.335501 0.0825965
3.89 -0.335419 0.0825568
3.891 -0.335336 0.082517
3.892 -0.335254 0.0824774
3.893 -0.335171 0.0824377
3.894 -0.335089 0.0823981
3.895 -0.335007 0.0823585
3.896 -0.334924 0.0823189
3.897 -0.334842 0.0822794
3.898 -0.33476 0.0822399
3.899 -0.334677 0.0822004
3.9 -0.334595 0.0821609
3.901 -0.334513 0.0821215
3.902 -0.334431 0.0820821
3.903 -0.334349 0.0820427
3.904 -0.334267 0.0820034
3.905 -0.334185 0.0819641
3.906 -0.334103 0.0819248
3.907 -0.334021 0.0818855
3.908 -0.333939 0.0818463
3.909 -0.333857 0.0818071
3.91 -0.333776 0.0817679
3.911 -0.333694 0.0817287
3.912 -0.333612 0.0816896
3.913 -0.33353 0.0816505
3.914 -0.333449 0.0816115
3.915 -0.333367 0.0815724
3.916 -0.333286 0.0815334
3.917 -0.333204 0.0814944
3.918 -0.333123 0.0814554
3.919 -0.333041 0.0814165
3.92 -0.33296 0.0813776
3.921 -0.332878 0.0813387
3.922 -0.332797 0.0812999
3.923 -0.332716 0.081261
3.924 -0.332635 0.0812223
3.925 -0.332553 0.0811835
3.926 -0.332472 0.0811447
3.927 -0.332391 0.081106
3.928 -0.33231 0.0810673
3.929 -0.332229 0.0810287
3.93 -0.332148 0.08099
3.931 -0.332067 0.0809514
3.932 -0.331986 0.0809128
3.933 -0.331905 0.0808743
3.934 -0.331824 0.0808358
3.935 -0.331744 0.0807973
3.936 -0.331663 0.0807588
3.937 -0.331582 0.0807203
3.938 -0.331501 0.0806819
3.939 -0.331421 0.0806435
3.94 -0.33134 0.0806052
3.941 -0.331259 0.0805668
3.942 -0.331179 0.0805285
3.943 -0.331098 0.0804902
3.944 -0.331018 0.0804519
3.945 -0.330937 0.0804137
3.946 -0.330857 0.0803755
3.947 -0.330777 0.0803373
3.948 -0.330696 0.0802992
3.949 -0.330616 0.080261
3.95 -0.330536 0.0802229
3.951 -0.330456 0.0801849
3.952 -0.330376 0.0801468
3.953 -0.330295 0.0801088
3.954 -0.330215 0.0800708
3.955 -0.330135 0.0800328
3.956 -0.330055 0.0799949
3.957 -0.329975 0.079957
3.958 -0.329895 0.0799191
3.959 -0.329815 0.0798812
3.96 -0.329736 0.0798434
3.961 -0.329656 0.0798056
3.962 -0.329576 0.0797678
3.963 -0.329496 0.07973
3.964 -0.329416 0.0796923
3.965 -0.329337 0.0796546
3.966 -0.329257 0.0796169
3.967 -0.329178 0.0795793
3.968 -0.329098 0.0795416
3.969 -0.329019 0.079504
3.97 -0.328939 0.0794665
3.971 -0.32886 0.0794289
3.972 -0.32878 0.0793914
3.973 -0.328701 0.0793539
3.974 -0.328621 0.0793164
3.975 -0.328542 0.079279
3.976 -0.328463 0.0792415
3.977 -0.328384 0.0792041
3.978 -0.328304 0.0791668
3.979 -0.328225 0.0791294
3.98 -0.328146 0.0790921
3.981 -0.328067 0.0790548
3.982 -0.327988 0.0790176
3.983 -0.327909 0.0789803
3.984 -0.32783 0.0789431
3.985 -0.327751 0.0789059
3.986 -0.327672 0.0788688
3.987 -0.327594 0.0788316
3.988 -0.327515 0.0787945
3.989 -0.327436 0.0787574
3.99 -0.327357 0.0787204
3.991 -0.327278 0.0786833
3.992 -0.3272 0.0786463
3.993 -0.327121 0.0786093
3.994 -0.327043 0.0785724
3.995 -0.326964 0.0785354
3.996 -0.326886 0.0784985
3.997 -0.326807 0.0784617
3.998 -0.326729 0.0784248
3.999 -0.32665 0.078388
4 -0.326572 0.0783512
4.001 -0.326493 0.0783144
4.002 -0.326415 0.0782776
4.003 -0.326337 0.0782409
4.004 -0.326259 0.0782042
4.005 -0.326181 0.0781675
4.006 -0.326102 0.0781309
4.007 -0.326024 0.0780942
4.008 -0.325946 0.0780576
4.009 -0.325868 0.078021
4.01 -0.32579 0.0779845
4.011 -0.325712 0.077948
4.012 -0.325634 0.0779115
4.013 -0.325556 0.077875
4.014 -0.325478 0.0778385
4.015 -0.325401 0.0778021
4.016 -0.325323 0.0777657
4.017 -0.325245 0.0777293
4.018 -0.325167 0.077693
4.019 -0.32509 0.0776566
4.02 -0.325012 0.0776203
4.021 -0.324935 0.077584
4.022 -0.324857 0.0775478
4.023 -0.324779 0.0775116
4.024 -0.324702 0.0774754
4.025 -0.324624 0.0774392
4.026 -0.324547 0.077403
4.027 -0.32447 0.0773669
4.028 -0.324392 0.0773308
4.029 -0.324315 0.0772947
4.03 -0.324238 0.0772587
4.031 -0.32416 0.0772226
4.032 -0.324083 0.0771866
4.033 -0.324006 0.0771506
4.034 -0.323929 0.0771147
4.035 -0.323852 0.0770787
4.036 -0.323775 0.0770428
4.037 -0.323698 0.0770069
4.038 -0.323621 0.0769711
4.039 -0.323544 0.0769353
4.04 -0.323467 0.0768994
4.041 -0.32339 0.0768637
4.042 -0.323313 0.0768279
4.043 -0.323236 0.0767922
4.044 -0.32316 0.0767564
4.045 -0.323083 0.0767208
4.046 -0.323006 0.0766851
4.047 -0.32293 0.0766495
4.048 -0.322853 0.0766138
4.049 -0.322776 0.0765782
4.05 -0.3227 0.0765427
4.051 -0.322623 0.0765071
4.052 -0.322547 0.0764716
4.053 -0.32247 0.0764361
4.054 -0.322394 0.0764006
4.055 -0.322317 0.0763652
4.056 -0.322241 0.0763298
4.057 -0.322165 0.0762944
4.058 -0.322089 0.076259
4.059 -0.322012 0.0762237
4.06 -0.321936 0.0761883
4.061 -0.32186 0.076153
4.062 -0.321784 0.0761178
4.063 -0.321708 0.0760825
4.064 -0.321632 0.0760473
4.065 -0.321556 0.0760121
4.066 -0.32148 0.0759769
4.067 -0.321404 0.0759417
4.068 -0.321328 0.0759066
4.069 -0.321252 0.0758715
4.07 -0.321176 0.0758364
4.071 -0.3211 0.0758013
4.072 -0.321024 0.0757663
4.073 -0.320949 0.0757313
4.074 -0.320873 0.0756963
4.075 -0.320797 0.0756613
4.076 -0.320722 0.0756264
4.077 -0.320646 0.0755914
4.078 -0.32057 0.0755565
4.079 -0.320495 0.0755217
4.08 -0.320419 0.0754868
4.081 -0.320344 0.075452
4.082 -0.320268 0.0754172
4.083 -0.320193 0.0753824
4.084 -0.320118 0.0753477
4.085 -0.320042 0.0753129
4.086 -0.319967 0.0752782
4.087 -0.319892 0.0752435
4.088 -0.319817 0.0752089
4.089 -0.319741 0.0751742
4.09 -0.319666 0.0751396
4.091 -0.319591 0.075105
4.092 -0.319516 0.0750705
4.093 -0.319441 0.0750359
4.094 -0.319366 0.0750014
4.095 -0.319291 0.0749669
4.096 -0.319216 0.0749324
4.097 -0.319141 0.074898
4.098 -0.319066 0.0748635
4.099 -0.318991 0.0748291
4.1 -0.318917 0.0747947
4.101 -0.318842 0.0747604
4.102 -0.318767 0.0747261
4.103 -0.318692 0.0746917
4.104 -0.318618 0.0746574
4.105 -0.318543 0.0746232
4.106 -0.318468 0.0745889
4.107 -0.318394 0.0745547
4.108 -0.318319 0.0745205
4.109 -0.318245 0.0744863
4.11 -0.31817 0.0744522
4.111 -0.318096 0.0744181
4.112 -0.318021 0.074384
4.113 -0.317947 0.0743499
4.114 -0.317873 0.0743158
4.115 -0.317798 0.0742818
4.116 -0.317724 0.0742478
4.117 -0.31765 0.0742138
4.118 -0.317576 0.0741798
4.119 -0.317502 0.0741459
4.12 -0.317427 0.0741119
4.121 -0.317353 0.074078
4.122 -0.317279 0.0740442
4.123 -0.317205 0.0740103
4.124 -0.317131 0.0739765
4.125 -0.317057 0.0739427
4.126 -0.316983 0.0739089
4.127 -0.31691 0.0738751
4.128 -0.316836 0.0738414
4.129 -0.316762 0.0738077
4.13 -0.316688 0.073774
4.131 -0.316614 0.0737403
4.132 -0.316541 0.0737066
4.133 -0.316467 0.073673
4.134 -0.316393 0.0736394
4.135 -0.31632 0.0736058
4.136 -0.316246 0.0735723
4.137 -0.316172 0.0735387
4.138 -0.316099 0.0735052
4.139 -0.316025 0.0734717
4.14 -0.315952 0.0734382
4.141 -0.315879 0.0734048
4.142 -0.315805 0.0733714
4.143 -0.315732 0.073338
4.144 -0.315659 0.0733046
4.145 -0.315585 0.0732712
4.146 -0.315512 0.0732379
4.147 -0.315439 0.0732046
4.148 -0.315366 0.0731713
4.149 -0.315292 0.073138
4.15 -0.315219 0.0731048
4.151 -0.315146 0.0730715
4.152 -0.315073 0.0730383
4.153 -0.315 0.0730051
4.154 -0.314927 0.072972
4.155 -0.314854 0.0729389
4.156 -0.314781 0.0729057
4.157 -0.314708 0.0728726
4.158 -0.314636 0.0728396
4.159 -0.314563 0.0728065
4.16 -0.31449 0.0727735
4.161 -0.314417 0.0727405
4.162 -0.314344 0.0727075
4.163 -0.314272 0.0726745
4.164 -0.314199 0.0726416
4.165 -0.314126 0.0726087
4.166 -0.314054 0.0725758
4.167 -0.313981 0.0725429
4.168 -0.313909 0.0725101
4.169 -0.313836 0.0724772
4.17 -0.313764 0.0724444
4.171 -0.313691 0.0724116
4.172 -0.313619 0.0723789
4.173 -0.313547 0.0723461
4.174 -0.313474 0.0723134
4.175 -0.313402 0.0722807
4.176 -0.31333 0.072248
4.177 -0.313258 0.0722154
4.178 -0.313185 0.0721828
4.179 -0.313113 0.0721501
4.18 -0.313041 0.0721175
4.181 -0.312969 0.072085
4.182 -0.312897 0.0720524
4.183 -0.312825 0.0720199
4.184 -0.312753 0.0719874
4.185 -0.312681 0.0719549
4.186 -0.312609 0.0719225
4.187 -0.312537 0.07189
4.188 -0.312465 0.0718576
4.189 -0.312393 0.0718252
4.19 -0.312321 0.0717928
4.191 -0.31225 0.0717605
4.192 -0.312178 0.0717281
4.193 -0.312106 0.0716958
4.194 -0.312035 0.0716635
4.195 -0.311963 0.0716313
4.196 -0.311891 0.071599
4.197 -0.31182 0.0715668
4.198 -0.311748 0.0715346
4.199 -0.311677 0.0715024
4.2 -0.311605 0.0714702
4.201 -0.311534 0.0714381
4.202 -0.311462 0.071406
4.203 -0.311391 0.0713739
4.204 -0.31132 0.0713418
4.205 -0.311248 0.0713098
4.206 -0.311177 0.0712777
4.207 -0.311106 0.0712457
4.208 -0.311034 0.0712137
4.209 -0.310963 0.0711817
4.21 -0.310892 0.0711498
4.211 -0.310821 0.0711179
4.212 -0.31075 0.0710859
4.213 -0.310679 0.0710541
4.214 -0.310608 0.0710222
4.215 -0.310537 0.0709904
4.216 -0.310466 0.0709585
4.217 -0.310395 0.0709267
4.218 -0.310324 0.0708949
4.219 -0.310253 0.0708632
4.22 -0.310182 0.0708314
4.221 -0.310111 0.0707997
4.222 -0.310041 0.070768
4.223 -0.30997 0.0707363
4.224 -0.309899 0.0707047
4.225 -0.309828 0.070673
4.226 -0.309758 0.0706414
4.227 -0.309687 0.0706098
4.228 -0.309616 0.0705783
4.229 -0.309546 0.0705467
4.23 -0.309475 0.0705152
4.231 -0.309405 0.0704837
4.232 -0.309334 0.0704522
4.233 -0.309264 0.0704207
4.234 -0.309194 0.0703893
4.235 -0.309123 0.0703578
4.236 -0.309053 0.0703264
4.237 -0.308983 0.070295
4.238 -0.308912 0.0702637
4.239 -0.308842 0.0702323
4.24 -0.308772 0.070201
4.241 -0.308702 0.0701697
4.242 -0.308631 0.0701384
4.243 -0.308561 0.0701071
4.244 -0.308491 0.0700759
4.245 -0.308421 0.0700447
4.246 -0.308351 0.0700135
4.247 -0.308281 0.0699823
4.248 -0.308211 0.0699511
4.249 -0.308141 0.06992
4.25 -0.308071 0.0698888
4.251 -0.308002 0.0698577
4.252 -0.307932 0.0698267
4.253 -0.307862 0.0697956
4.254 -0.307792 0.0697646
4.255 -0.307722 0.0697335
4.256 -0.307653 0.0697025
4.257 -0.307583 0.0696716
4.258 -0.307513 0.0696406
4.259 -0.307444 0.0696097
4.26 -0.307374 0.0695787
4.261 -0.307304 0.0695478
4.262 -0.307235 0.069517
4.263 -0.307165 0.0694861
4.264 -0.307096 0.0694553
4.265 -0.307027 0.0694245
4.266 -0.306957 0.0693937
4.267 -0.306888 0.0693629
4.268 -0.306818 0.0693321
4.269 -0.306749 0.0693014
4.27 -0.30668 0.0692707
4.271 -0.306611 0.06924
4.272 -0.306541 0.0692093
4.273 -0.306472 0.0691786
4.274 -0.306403 0.069148
4.275 -0.306334 0.0691174
4.276 -0.306265 0.0690868
4.277 -0.306196 0.0690562
4.278 -0.306127 0.0690256
4.279 -0.306058 0.0689951
4.28 -0.305989 0.0689646
4.281 -0.30592 0.0689341
4.282 -0.305851 0.0689036
4.283 -0.305782 0.0688731
4.284 -0.305713 0.0688427
4.285 -0.305644 0.0688123
4.286 -0.305575 0.0687819
4.287 -0.305507 0.0687515
4.288 -0.305438 0.0687211
4.289 -0.305369 0.0686908
4.29 -0.305301 0.0686605
4.291 -0.305232 0.0686302
4.292 -0.305163 0.0685999
4.293 -0.305095 0.0685696
4.294 -0.305026 0.0685394
4.295 -0.304958 0.0685092
4.296 -0.304889 0.068479
4.297 -0.304821 0.0684488
4.298 -0.304752 0.0684186
4.299 -0.304684 0.0683885
4.3 -0.304615 0.0683583
4.301 -0.304547 0.0683282
4.302 -0.304479 0.0682982
4.303 -0.30441 0.0682681
4.304 -0.304342 0.068238
4.305 -0.304274 0.068208
4.306 -0.304206 0.068178
4.307 -0.304138 0.068148
4.308 -0.30407 0.068118
4.309 -0.304001 0.0680881
4.31 -0.303933 0.0680582
4.311 -0.303865 0.0680283
4.312 -0.303797 0.0679984
4.313 -0.303729 0.0679685
4.314 -0.303661 0.0679386
4.315 -0.303593 0.0679088
4.316 -0.303526 0.067879
4.317 -0.303458 0.0678492
4.318 -0.30339 0.0678194
4.319 -0.303322 0.0677897
4.32 -0.303254 0.0677599
4.321 -0.303186 0.0677302
4.322 -0.303119 0.0677005
4.323 -0.303051 0.0676708
4.324 -0.302983 0.0676412
4.325 -0.302916 0.0676115
4.326 -0.302848 0.0675819
4.327 -0.302781 0.0675523
4.328 -0.302713 0.0675227
4.329 -0.302646 0.0674931
4.33 -0.302578 0.0674636
4.331 -0.302511 0.0674341
4.332 -0.302443 0.0674046
4.333 -0.302376 0.0673751
4.334 -0.302309 0.0673456
4.335 -0.302241 0.0673161
4.336 -0.302174 0.0672867
4.337 -0.302107 0.0672573
4.338 -0.302039 0.0672279
4.339 -0.301972 0.0671985
4.34 -0.301905 0.0671692
4.341 -0.301838 0.0671398
4.342 -0.301771 0.0671105
4.343 -0.301704 0.0670812
4.344 -0.301637 0.0670519
4.345 -0.301569 0.0670227
4.346 -0.301502 0.0669934
4.347 -0.301435 0.0669642
4.348 -0.301369 0.066935
4.349 -0.301302 0.0669058
4.35 -0.301235 0.0668766
4.351 -0.301168 0.0668475
4.352 -0.301101 0.0668183
4.353 -0.301034 0.0667892
4.354 -0.300967 0.0667601
4.355 -0.300901 0.0667311
4.356 -0.300834 0.066702
4.357 -0.300767 0.066673
4.358 -0.300701 0.0666439
4.359 -0.300634 0.0666149
4.36 -0.300567 0.066586
4.361 -0.300501 0.066557
4.362 -0.300434 0.066528
4.363 -0.300368 0.0664991
4.364 -0.300301 0.0664702
4.365 -0.300235 0.0664413
4.366 -0.300168 0.0664124
4.367 -0.300102 0.0663836
4.368 -0.300036 0.0663548
4.369 -0.299969 0.0663259
4.37 -0.299903 0.0662971
4.371 -0.299837 0.0662684
4.372 -0.29977 0.0662396
4.373 -0.299704 0.0662109
4.374 -0.299638 0.0661821
4.375 -0.299572 0.0661534
4.376 -0.299506 0.0661247
4.377 -0.29944 0.0660961
4.378 -0.299374 0.0660674
4.379 -0.299307 0.0660388
4.38 -0.299241 0.0660102
4.381 -0.299175 0.0659816
4.382 -0.29911 0.065953
4.383 -0.299044 0.0659244
4.384 -0.298978 0.0658959
4.385 -0.298912 0.0658674
4.386 -0.298846 0.0658389
4.387 -0.29878 0.0658104
4.388 -0.298714 0.0657819
4.389 -0.298649 0.0657534
4.39 -0.298583 0.065725
4.391 -0.298517 0.0656966
4.392 -0.298451 0.0656682
4.393 -0.298386 0.0656398
4.394 -0.29832 0.0656115
4.395 -0.298255 0.0655831
4.396 -0.298189 0.0655548
4.397 -0.298123 0.0655265
4.398 -0.298058 0.0654982
4.399 -0.297992 0.0654699
4.4 -0.297927 0.0654417
4.401 -0.297862 0.0654134
4.402 -0.297796 0.0653852
4.403 -0.297731 0.065357
4.404 -0.297665 0.0653288
4.405 -0.2976 0.0653007
4.406 -0.297535 0.0652725
4.407 -0.29747 0.0652444
4.408 -0.297404 0.0652163
4.409 -0.297339 0.0651882
4.41 -0.297274 0.0651601
4.411 -0.297209 0.0651321
4.412 -0.297144 0.065104
4.413 -0.297079 0.065076
4.414 -0.297014 0.065048
4.415 -0.296949 0.06502
4.416 -0.296884 0.0649921
4.417 -0.296819 0.0649641
4.418 -0.296754 0.0649362
4.419 -0.296689 0.0649083
4.42 -0.296624 0.0648804
4.421 -0.296559 0.0648525
4.422 -0.296494 0.0648246
4.423 -0.296429 0.0647968
4.424 -0.296364 0.0647689
4.425 -0.2963 0.0647411
4.426 -0.296235 0.0647133
4.427 -0.29617 0.0646856
4.428 -0.296106 0.0646578
4.429 -0.296041 0.0646301
4.43 -0.295976 0.0646024
4.431 -0.295912 0.0645746
4.432 -0.295847 0.064547
4.433 -0.295783 0.0645193
4.434 -0.295718 0.0644916
4.435 -0.295654 0.064464
4.436 -0.295589 0.0644364
4.437 -0.295525 0.0644088
4.438 -0.29546 0.0643812
4.439 -0.295396 0.0643536
4.44 -0.295332 0.0643261
4.441 -0.295267 0.0642986
4.442 -0.295203 0.0642711
4.443 -0.295139 0.0642436
4.444 -0.295075 0.0642161
4.445 -0.29501 0.0641886
4.446 -0.294946 0.0641612
4.447 -0.294882 0.0641338
4.448 -0.294818 0.0641063
4.449 -0.294754 0.064079
4.45 -0.29469 0.0640516
4.451 -0.294626 0.0640242
4.452 -0.294562 0.0639969
4.453 -0.294498 0.0639696
4.454 -0.294434 0.0639423
4.455 -0.29437 0.063915
4.456 -0.294306 0.0638877
4.457 -0.294242 0.0638604
4.458 -0.294178 0.0638332
4.459 -0.294114 0.063806
4.46 -0.294051 0.0637788
4.461 -0.293987 0.0637516
4.462 -0.293923 0.0637244
4.463 -0.293859 0.0636973
4.464 -0.293796 0.0636701
4.465 -0.293732 0.063643
4.466 -0.293668 0.0636159
4.467 -0.293605 0.0635888
4.468 -0.293541 0.0635618
4.469 -0.293478 0.0635347
4.47 -0.293414 0.0635077
4.471 -0.293351 0.0634807
4.472 -0.293287 0.0634537
4.473 -0.293224 0.0634267
4.474 -0.29316 0.0633997
4.475 -0.293097 0.0633728
4.476 -0.293034 0.0633459
4.477 -0.29297 0.0633189
4.478 -0.292907 0.063292
4.479 -0.292844 0.0632652
4.48 -0.292781 0.0632383
4.481 -0.292717 0.0632115
4.482 -0.292654 0.0631846
4.483 -0.292591 0.0631578
4.484 -0.292528 0.063131
4.485 -0.292465 0.0631042
4.486 -0.292402 0.0630775
4.487 -0.292338 0.0630507
4.488 -0.292275 0.063024
4.489 -0.292212 0.0629973
4.49 -0.292149 0.0629706
4.491 -0.292087 0.0629439
4.492 -0.292024 0.0629172
4.493 -0.291961 0.0628906
4.494 -0.291898 0.062864
4.495 -0.291835 0.0628374
4.496 -0.291772 0.0628108
4.497 -0.291709 0.0627842
4.498 -0.291647 0.0627576
4.499 -0.291584 0.0627311
4.5 -0.291521 0.0627045
4.501 -0.291458 0.062678
4.502 -0.291396 0.0626515
4.503 -0.291333 0.062625
4.504 -0.29127 0.0625986
4.505 -0.291208 0.0625721
4.506 -0.291145 0.0625457
4.507 -0.291083 0.0625193
4.508 -0.29102 0.0624929
4.509 -0.290958 0.0624665
4.51 -0.290895 0.0624401
4.511 -0.290833 0.0624138
4.512 -0.290771 0.0623875
4.513 -0.290708 0.0623611
4.514 -0.290646 0.0623348
4.515 -0.290583 0.0623086
4.516 -0.290521 0.0622823
4.517 -0.290459 0.062256
4.518 -0.290397 0.0622298
4.519 -0.290334 0.0622036
4.52 -0.290272 0.0621774
4.521 -0.29021 0.0621512
4.522 -0.290148 0.062125
4.523 -0.290086 0.0620989
4.524 -0.290024 0.0620727
4.525 -0.289962 0.0620466
4.526 -0.2899 0.0620205
4.527 -0.289838 0.0619944
4.528 -0.289776 0.0619684
4.529 -0.289714 0.0619423
4.53 -0.289652 0.0619163
4.531 -0.28959 0.0618902
4.532 -0.289528 0.0618642
4.533 -0.289466 0.0618382
4.534 -0.289404 0.0618123
4.535 -0.289343 0.0617863
4.536 -0.289281 0.0617604
4.537 -0.289219 0.0617344
4.538 -0.289157 0.0617085
4.539 -0.289096 0.0616826
4.54 -0.289034 0.0616567
4.541 -0.288972 0.0616309
4.542 -0.288911 0.061605
4.543 -0.288849 0.0615792
4.544 -0.288788 0.0615534
4.545 -0.288726 0.0615276
4.546 -0.288664 0.0615018
4.547 -0.288603 0.061476
4.548 -0.288542 0.0614503
4.549 -0.28848 0.0614245
4.55 -0.288419 0.0613988
4.551 -0.288357 0.0613731
4.552 -0.288296 0.0613474
4.553 -0.288235 0.0613218
4.554 -0.288173 0.0612961
4.555 -0.288112 0.0612705
4.556 -0.288051 0.0612448
4.557 -0.28799 0.0612192
4.558 -0.287928 0.0611936
4.559 -0.287867 0.0611681
4.56 -0.287806 0.0611425
4.561 -0.287745 0.0611169
4.562 -0.287684 0.0610914
4.563 -0.287623 0.0610659
4.564 -0.287562 0.0610404
4.565 -0.287501 0.0610149
4.566 -0.28744 0.0609894
4.567 -0.287379 0.060964
4.568 -0.287318 0.0609386
4.569 -0.287257 0.0609131
4.57 -0.287196 0.0608877
4.571 -0.287135 0.0608623
4.572 -0.287074 0.060837
4.573 -0.287013 0.0608116
4.574 -0.286952 0.0607863
4.575 -0.286892 0.0607609
4.576 -0.286831 0.0607356
4.577 -0.28677 0.0607103
4.578 -0.28671 0.0606851
4.579 -0.286649 0.0606598
4.58 -0.286588 0.0606345
4.581 -0.286528 0.0606093
4.582 -0.286467 0.0605841
4.583 -0.286406 0.0605589
